scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,48,20260437,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,49,20260438,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,50,20260439,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,51,20260440,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,52,20260441,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,53,20260442,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,54,20260443,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,55,20260444,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,56,20260445,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,57,20260446,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,58,20260447,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,59,20260448,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_003_Prisoners_Dilemma_emotional_rational_optimistic_low_vs_tit_for_tat,hybrid-optimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,60,20260449,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,61,20260430,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,62,20260431,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,63,20260432,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,64,20260433,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,65,20260434,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,66,20260435,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,67,20260436,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,68,20260437,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,69,20260438,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,70,20260439,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,71,20260440,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,72,20260441,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,73,20260442,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,74,20260443,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,75,20260444,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,76,20260445,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,77,20260446,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,78,20260447,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,79,20260448,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_004_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_cooperate,hybrid-optimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,80,20260449,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_005_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_defect,hybrid-optimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,81,20260430,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_005_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_defect,hybrid-optimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,82,20260431,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_005_Prisoners_Dilemma_emotional_rational_optimistic_neutral_vs_always_defect,hybrid-optimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,83,20260432,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
